,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
39767,667,4cc6053db3de9c74da0eb4c9,-74.17415142059326,40.91907427311102,2012-04-27 23:20:46+00:00,667_21,2012-04-27 18:20:46,0.764421,4bf58dd8d48988d100951735,1,NoCat
39807,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-04-27 23:35:46+00:00,439_21,2012-04-27 18:35:46,0.774838,4bf58dd8d48988d100951735,1,NoCat
39812,185,4d3c9ef499c22d43c7db614b,-74.06643390655518,40.96457180013344,2012-04-27 23:38:40+00:00,185_25,2012-04-27 18:38:40,0.776852,4bf58dd8d48988d100951735,1,NoCat
39823,569,3fd66200f964a52044e81ee3,-73.97912610229315,40.78345291250954,2012-04-27 23:42:33+00:00,569_3,2012-04-27 18:42:33,0.779549,4bf58dd8d48988d100951735,1,NoCat
39858,667,4e3cb594fa76455375af1684,-74.11812337576457,40.927146635512806,2012-04-27 23:58:29+00:00,667_21,2012-04-27 18:58:29,0.790613,4bf58dd8d48988d100951735,1,NoCat
39883,827,4cddbe60db125481b5322cce,-73.79286678458199,40.787872340195456,2012-04-28 00:06:58+00:00,827_11,2012-04-27 19:06:58,0.796505,4bf58dd8d48988d100951735,1,NoCat
39890,484,4a0b04dcf964a520ba741fe3,-74.01606043481961,40.7133335138603,2012-04-28 00:10:18+00:00,484_16,2012-04-27 19:10:18,0.798819,4bf58dd8d48988d100951735,1,NoCat
39894,185,4d3f3c07cb84b60ce1527bab,-74.06976773004898,40.94832653464658,2012-04-28 00:11:31+00:00,185_25,2012-04-27 19:11:31,0.799664,4bf58dd8d48988d100951735,1,NoCat
39895,458,4c26b50fa852c9287f33e76c,-73.90791169293334,40.64142360524889,2012-04-28 00:11:49+00:00,458_25,2012-04-27 19:11:49,0.799873,4bf58dd8d48988d100951735,1,NoCat
39910,505,4ce7418ab9975481d968f544,-73.96661984460336,40.756710823931705,2012-04-28 00:17:51+00:00,505_7,2012-04-27 19:17:51,0.804063,4bf58dd8d48988d100951735,1,NoCat
39922,440,4aba9edbf964a520248220e3,-74.00666,40.73299085,2012-04-28 00:25:44+00:00,440_24,2012-04-27 19:25:44,0.809537,4bf58dd8d48988d100951735,1,NoCat
39932,813,4bcfc1fc9854d13abec4f64d,-73.8597069162864,40.838113044534495,2012-04-28 00:28:07+00:00,813_1,2012-04-27 19:28:07,0.811192,4bf58dd8d48988d100951735,1,NoCat
39936,185,4c33727a66e40f478904c88b,-74.069721837773,40.94892337953688,2012-04-28 00:31:03+00:00,185_25,2012-04-27 19:31:03,0.813229,4bf58dd8d48988d100951735,1,NoCat
39958,296,49caa5a0f964a520d0581fe3,-73.98022803738444,40.74304318524658,2012-04-28 00:40:23+00:00,296_6,2012-04-27 19:40:23,0.819711,4bf58dd8d48988d100951735,1,NoCat
39968,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-04-28 00:46:30+00:00,440_24,2012-04-27 19:46:30,0.823958,4bf58dd8d48988d100951735,1,NoCat
39969,440,4bac2e75f964a52095e93ae3,-74.04318456,40.7213294506073,2012-04-28 00:46:48+00:00,440_24,2012-04-27 19:46:48,0.824167,4bf58dd8d48988d100951735,1,NoCat
39974,842,4dfdcb64227185f38b9979e8,-73.91834636014222,40.76071686239771,2012-04-28 00:48:02+00:00,842_5,2012-04-27 19:48:02,0.825023,4bf58dd8d48988d100951735,1,NoCat
39983,92,3fd66200f964a5209beb1ee3,-73.96237246820378,40.710042263303,2012-04-28 00:51:51+00:00,92_3,2012-04-27 19:51:51,0.827674,4bf58dd8d48988d100951735,1,NoCat
39985,813,4e6a93eb62e1cd1d54c419f7,-73.87153670304792,40.83033599464936,2012-04-28 00:53:04+00:00,813_1,2012-04-27 19:53:04,0.828519,4bf58dd8d48988d100951735,1,NoCat
40019,889,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-04-28 01:08:31+00:00,889_19,2012-04-27 20:08:31,0.839248,4bf58dd8d48988d100951735,1,NoCat
40026,889,4a33eb53f964a5206a9b1fe3,-73.95206451416016,40.85121557428245,2012-04-28 01:12:20+00:00,889_19,2012-04-27 20:12:20,0.841898,4bf58dd8d48988d100951735,1,NoCat
40027,889,4cd3f20d9828b60cc31ad884,-73.92013549804688,40.82507881379304,2012-04-28 01:13:06+00:00,889_19,2012-04-27 20:13:06,0.842431,4bf58dd8d48988d100951735,1,NoCat
40078,1006,4f610f03e4b00c2affddacea,-73.94382640962873,40.68610405768023,2012-04-28 01:41:44+00:00,1006_5,2012-04-27 20:41:44,0.862315,4bf58dd8d48988d100951735,1,NoCat
40085,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-04-28 01:47:15+00:00,440_24,2012-04-27 20:47:15,0.866146,4bf58dd8d48988d100951735,1,NoCat
40089,889,4a083214f964a520a3731fe3,-73.92498404041469,40.75516498518981,2012-04-28 01:48:10+00:00,889_19,2012-04-27 20:48:10,0.866782,4bf58dd8d48988d100951735,1,NoCat
40110,667,43fb97c1f964a520e52f1fe3,-74.17164389305132,40.73038744892437,2012-04-28 02:01:46+00:00,667_21,2012-04-27 21:01:46,0.876227,4bf58dd8d48988d100951735,1,NoCat
40128,484,4b54d362f964a52058ce27e3,-73.95177657844081,40.68990542829335,2012-04-28 02:11:23+00:00,484_16,2012-04-27 21:11:23,0.882905,4bf58dd8d48988d100951735,1,NoCat
40160,335,4c97edbdf419a09395806b88,-73.94957542419434,40.65016889724004,2012-04-28 02:26:02+00:00,335_16,2012-04-27 21:26:02,0.893079,4bf58dd8d48988d100951735,1,NoCat
40171,335,4be5dfe9910020a13ea2d314,-74.01334762573242,40.69495630955058,2012-04-28 02:31:50+00:00,335_16,2012-04-27 21:31:50,0.897106,4bf58dd8d48988d100951735,1,NoCat
40173,335,4a43bcb7f964a520bba61fe3,-73.99656772613525,40.705953265881305,2012-04-28 02:34:35+00:00,335_16,2012-04-27 21:34:35,0.899016,4bf58dd8d48988d100951735,1,NoCat
40185,518,4da8562c0cb65e9aae656017,-73.98510631996176,40.68881469717024,2012-04-28 02:39:04+00:00,518_7,2012-04-27 21:39:04,0.902130,4bf58dd8d48988d100951735,1,NoCat
40208,751,41005500f964a5204e0b1fe3,-73.98817096588479,40.666674206504105,2012-04-28 02:58:30+00:00,751_3,2012-04-27 21:58:30,0.915625,4bf58dd8d48988d100951735,1,NoCat
40220,638,4c1943b36e02b71394b8627b,-73.94965589046478,40.68036952800187,2012-04-28 03:10:55+00:00,638_16,2012-04-27 22:10:55,0.924248,4bf58dd8d48988d100951735,1,NoCat
40233,560,4cd3f20d9828b60cc31ad884,-73.92013549804688,40.82507881379304,2012-04-28 03:20:13+00:00,560_8,2012-04-27 22:20:13,0.930706,4bf58dd8d48988d100951735,1,NoCat
40258,569,4459f9bff964a520e1321fe3,-73.9885380368106,40.74421527986642,2012-04-28 03:40:09+00:00,569_3,2012-04-27 22:40:09,0.944549,4bf58dd8d48988d100951735,1,NoCat
40260,895,4c5443cd1b46c9b660794cce,-73.77327630095714,40.91794245290252,2012-04-28 03:40:33+00:00,895_20,2012-04-27 22:40:33,0.944826,4bf58dd8d48988d100951735,1,NoCat
40262,895,4ece4f0d29c223f92671e550,-73.77322459332524,40.91788113806607,2012-04-28 03:41:02+00:00,895_20,2012-04-27 22:41:02,0.945162,4bf58dd8d48988d100951735,1,NoCat
40263,895,4ef150fa8b81a12d8781e94c,-73.77720316925277,40.91799602414335,2012-04-28 03:41:32+00:00,895_20,2012-04-27 22:41:32,0.945509,4bf58dd8d48988d100951735,1,NoCat
40279,330,4106ec80f964a5208f0b1fe3,-73.98438319412892,40.72041790246302,2012-04-28 03:46:33+00:00,330_6,2012-04-27 22:46:33,0.948993,4bf58dd8d48988d100951735,1,NoCat
40289,827,4ed1eb9a77c8ea62fdf51ef0,-73.80770486298724,40.78686921596957,2012-04-28 03:51:44+00:00,827_11,2012-04-27 22:51:44,0.952593,4bf58dd8d48988d100951735,1,NoCat
40310,623,4bdc4bfdfed22d7f649a57c9,-73.984641,40.721719,2012-04-28 04:04:21+00:00,623_19,2012-04-27 23:04:21,0.961354,4bf58dd8d48988d100951735,1,NoCat
40342,439,4ed1c86df9f406f6fe8c958c,-73.84778739924586,40.79012656060537,2012-04-28 04:32:36+00:00,439_21,2012-04-27 23:32:36,0.980972,4bf58dd8d48988d100951735,1,NoCat
40343,439,4e741b50d1643f93b152e3ea,-73.84778739924586,40.79012656060537,2012-04-28 04:33:04+00:00,439_21,2012-04-27 23:33:04,0.981296,4bf58dd8d48988d100951735,1,NoCat
40355,569,4aa868abf964a520295120e3,-73.98379780455603,40.73907152609708,2012-04-28 04:50:01+00:00,569_3,2012-04-27 23:50:01,0.993067,4bf58dd8d48988d100951735,1,NoCat
40356,559,4ad68321f964a5208e0721e3,-74.00257587432861,40.73977358599364,2012-04-28 04:50:29+00:00,559_9,2012-04-27 23:50:29,0.993391,4bf58dd8d48988d100951735,1,NoCat
40365,431,4ddc9302887775ea9c44a155,-73.981243878201,40.729923697132776,2012-04-28 04:59:05+00:00,431_2,2012-04-27 23:59:05,0.999363,4bf58dd8d48988d100951735,1,NoCat
40380,483,4bd39c8241b9ef3b3fab00e6,-73.95361626406626,40.63719414615107,2012-04-28 05:16:11+00:00,483_0,2012-04-28 00:16:11,0.011238,4bf58dd8d48988d100951735,1,NoCat
40385,572,4b60e6c6f964a52087002ae3,-73.968463,40.75533,2012-04-28 05:21:52+00:00,572_3,2012-04-28 00:21:52,0.015185,4bf58dd8d48988d100951735,1,NoCat
40400,371,4f9b8176e4b0de62673eca1f,-73.79279210310794,40.7801294210853,2012-04-28 05:35:03+00:00,371_21,2012-04-28 00:35:03,0.024340,4bf58dd8d48988d100951735,1,NoCat
40402,515,4b14029ef964a520b39b23e3,-73.98403644561768,40.76146340890431,2012-04-28 05:38:11+00:00,515_9,2012-04-28 00:38:11,0.026516,4bf58dd8d48988d100951735,1,NoCat
40409,511,4ec6d0b4be7ba4fc6da4febd,-73.9908969674878,40.72783447937824,2012-04-28 05:49:59+00:00,511_10,2012-04-28 00:49:59,0.034711,4bf58dd8d48988d100951735,1,NoCat
40446,889,4c4f5881eaa1be9abdf1c345,-74.03017044067383,40.896905775860006,2012-04-28 06:43:22+00:00,889_19,2012-04-28 01:43:22,0.071782,4bf58dd8d48988d100951735,1,NoCat
40448,889,4daab34b43a1128196fe7329,-74.0049797352277,40.897266333359255,2012-04-28 06:44:27+00:00,889_19,2012-04-28 01:44:27,0.072535,4bf58dd8d48988d100951735,1,NoCat
40459,798,4b02fd24f964a520b04b22e3,-73.925207,40.862018,2012-04-28 06:57:23+00:00,798_10,2012-04-28 01:57:23,0.081516,4bf58dd8d48988d100951735,1,NoCat
40462,667,4e3cb594fa76455375af1684,-74.11812337576457,40.927146635512806,2012-04-28 07:01:33+00:00,667_22,2012-04-28 02:01:33,0.084410,4bf58dd8d48988d100951735,1,NoCat
40462,667,4e3cb594fa76455375af1684,-74.11812337576457,40.927146635512806,2012-04-28 07:01:33+00:00,667_21,2012-04-28 02:01:33,0.084410,4bf58dd8d48988d100951735,1,NoCat
40483,889,4c79b79381bca093e689fe14,-73.99709489010715,40.92564269204914,2012-04-28 07:34:50+00:00,889_19,2012-04-28 02:34:50,0.107523,4bf58dd8d48988d100951735,1,NoCat
40532,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-28 09:18:53+00:00,752_20,2012-04-28 04:18:53,0.179780,4bf58dd8d48988d100951735,1,NoCat
40532,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-28 09:18:53+00:00,752_21,2012-04-28 04:18:53,0.179780,4bf58dd8d48988d100951735,1,NoCat
40547,688,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-28 09:51:57+00:00,688_7,2012-04-28 04:51:57,0.202743,4bf58dd8d48988d100951735,1,NoCat
40609,584,4ba8b4fdf964a5209ee839e3,-74.1807769977572,40.67099198934325,2012-04-28 11:25:41+00:00,584_12,2012-04-28 06:25:41,0.267836,4bf58dd8d48988d100951735,1,NoCat
40612,889,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-04-28 11:29:26+00:00,889_19,2012-04-28 06:29:26,0.270440,4bf58dd8d48988d100951735,1,NoCat
40612,889,4a07ac6af964a5208f731fe3,-74.0756607055664,40.917335441802095,2012-04-28 11:29:26+00:00,889_20,2012-04-28 06:29:26,0.270440,4bf58dd8d48988d100951735,1,NoCat
40615,386,4b9067acf964a520938833e3,-74.145083,40.811048,2012-04-28 11:30:49+00:00,386_12,2012-04-28 06:30:49,0.271400,4bf58dd8d48988d100951735,1,NoCat
40617,185,4ea4acaab80355a982afff79,-74.0636811697517,40.96803148768718,2012-04-28 11:33:30+00:00,185_25,2012-04-28 06:33:30,0.273264,4bf58dd8d48988d100951735,1,NoCat
40643,386,4e58f69252b1b78b81954d98,-74.14708032156476,40.800645214230855,2012-04-28 12:11:48+00:00,386_12,2012-04-28 07:11:48,0.299861,4bf58dd8d48988d100951735,1,NoCat
40645,196,4ace6c89f964a52078d020e3,-73.87122,40.773839,2012-04-28 12:13:17+00:00,196_3,2012-04-28 07:13:17,0.300891,4bf58dd8d48988d100951735,1,NoCat
40649,185,4d3e1b47557d6dcb4c484b44,-74.06280286666667,40.96535005,2012-04-28 12:15:05+00:00,185_25,2012-04-28 07:15:05,0.302141,4bf58dd8d48988d100951735,1,NoCat
40694,185,4f22c7bde4b0b2f98daff0dc,-74.06283213352812,40.96535501903463,2012-04-28 12:58:00+00:00,185_25,2012-04-28 07:58:00,0.331944,4bf58dd8d48988d100951735,1,NoCat
40699,659,444bb024f964a5207b321fe3,-73.9867591687836,40.69404295325815,2012-04-28 13:04:17+00:00,659_5,2012-04-28 08:04:17,0.336308,4bf58dd8d48988d100951735,1,NoCat
40724,439,4e35a4a3d22d86185a6e5f2d,-73.84696900073686,40.78969237045133,2012-04-28 13:19:14+00:00,439_21,2012-04-28 08:19:14,0.346690,4bf58dd8d48988d100951735,1,NoCat
40752,167,42911d00f964a520f5231fe3,-73.99357639021292,40.750794799423865,2012-04-28 13:45:01+00:00,167_1,2012-04-28 08:45:01,0.364595,4bf58dd8d48988d100951735,1,NoCat
40763,691,4ba3045bf964a520102838e3,-74.23110008239746,40.72247782080547,2012-04-28 13:50:46+00:00,691_4,2012-04-28 08:50:46,0.368588,4bf58dd8d48988d100951735,1,NoCat
40767,569,49b79f54f964a5202c531fe3,-73.97855791454388,40.758728399405584,2012-04-28 13:52:05+00:00,569_3,2012-04-28 08:52:05,0.369502,4bf58dd8d48988d100951735,1,NoCat
40777,706,4a513b17f964a520d2b01fe3,-73.81001472473143,40.69902344282463,2012-04-28 13:56:16+00:00,706_20,2012-04-28 08:56:16,0.372407,4bf58dd8d48988d100951735,1,NoCat
40804,834,4b720649f964a520c96a2de3,-74.19814109802246,40.87077892932014,2012-04-28 14:10:03+00:00,834_17,2012-04-28 09:10:03,0.381979,4bf58dd8d48988d100951735,1,NoCat
40812,439,4f2ffa32e4b0d337d684b2d3,-73.84712,40.78982,2012-04-28 14:16:17+00:00,439_21,2012-04-28 09:16:17,0.386308,4bf58dd8d48988d100951735,1,NoCat
40840,559,49c64842f964a5202e571fe3,-73.98186922073364,40.76803326982161,2012-04-28 14:34:18+00:00,559_9,2012-04-28 09:34:18,0.398819,4bf58dd8d48988d100951735,1,NoCat
40858,579,4af3318cf964a5209ceb21e3,-73.95515710115433,40.59524417925351,2012-04-28 14:43:00+00:00,579_11,2012-04-28 09:43:00,0.404861,4bf58dd8d48988d100951735,1,NoCat
40864,652,4b48c4a8f964a520195626e3,-74.03744,40.7373,2012-04-28 14:47:17+00:00,652_13,2012-04-28 09:47:17,0.407836,4bf58dd8d48988d100951735,1,NoCat
40890,691,4bf5cedf4d5f20a1833d98fe,-74.1507625579834,40.90105786688402,2012-04-28 15:05:17+00:00,691_4,2012-04-28 10:05:17,0.420336,4bf58dd8d48988d100951735,1,NoCat
40908,439,4a988723f964a520832c20e3,-73.83525835122813,40.7828595918456,2012-04-28 15:12:32+00:00,439_21,2012-04-28 10:12:32,0.425370,4bf58dd8d48988d100951735,1,NoCat
40908,439,4a988723f964a520832c20e3,-73.83525835122813,40.7828595918456,2012-04-28 15:12:32+00:00,439_22,2012-04-28 10:12:32,0.425370,4bf58dd8d48988d100951735,1,NoCat
40993,691,4c619e7feb82d13aa96a03d6,-74.05934989783641,40.734160303235626,2012-04-28 15:59:40+00:00,691_4,2012-04-28 10:59:40,0.458102,4bf58dd8d48988d100951735,1,NoCat
41057,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 16:37:05+00:00,643_5,2012-04-28 11:37:05,0.484086,4bf58dd8d48988d100951735,1,NoCat
41076,290,4da9e90da86e771ea7178471,-73.98917528677009,40.73580789980458,2012-04-28 16:47:44+00:00,290_0,2012-04-28 11:47:44,0.491481,4bf58dd8d48988d100951735,1,NoCat
41081,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 16:52:42+00:00,643_5,2012-04-28 11:52:42,0.494931,4bf58dd8d48988d100951735,1,NoCat
41103,1080,4bcca8b20687ef3bf0a7dfcc,-73.9824089319623,40.75665893266305,2012-04-28 17:04:58+00:00,1080_5,2012-04-28 12:04:58,0.503449,4bf58dd8d48988d100951735,1,NoCat
41137,365,3fd66200f964a52034e81ee3,-73.983464,40.771142,2012-04-28 17:23:32+00:00,365_18,2012-04-28 12:23:32,0.516343,4bf58dd8d48988d100951735,1,NoCat
41169,458,4c6015d023e303bb82dc7407,-73.89276087284088,40.63730038221779,2012-04-28 17:38:36+00:00,458_27,2012-04-28 12:38:36,0.526806,4bf58dd8d48988d100951735,1,NoCat
41186,497,4a1079e9f964a520d5761fe3,-74.0088951587677,40.65536200283102,2012-04-28 17:46:35+00:00,497_1,2012-04-28 12:46:35,0.532350,4bf58dd8d48988d100951735,1,NoCat
41196,979,4e2c85ccd164223a698d6b22,-74.06620530900362,40.59057903474003,2012-04-28 17:52:07+00:00,979_14,2012-04-28 12:52:07,0.536192,4bf58dd8d48988d100951735,1,NoCat
41215,290,44f2fa97f964a52010381fe3,-73.99658414294873,40.72370375004039,2012-04-28 17:59:17+00:00,290_0,2012-04-28 12:59:17,0.541169,4bf58dd8d48988d100951735,1,NoCat
41235,513,4e33fc7662845cff5a44b21d,-73.89455795288086,40.66722811557896,2012-04-28 18:09:27+00:00,513_2,2012-04-28 13:09:27,0.548229,4bf58dd8d48988d100951735,1,NoCat
41246,246,4a426fc3f964a520dda51fe3,-73.97227764129639,40.76081329459152,2012-04-28 18:14:22+00:00,246_12,2012-04-28 13:14:22,0.551644,4bf58dd8d48988d100951735,1,NoCat
41325,439,4c896e121dcd199c41a04c1b,-73.84778739924586,40.79012656060537,2012-04-28 18:45:23+00:00,439_22,2012-04-28 13:45:23,0.573183,4bf58dd8d48988d100951735,1,NoCat
41328,175,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-28 18:46:02+00:00,175_1,2012-04-28 13:46:02,0.573634,4bf58dd8d48988d100951735,1,NoCat
41338,246,4ec56c366c254debeb50c1c4,-73.99106339580494,40.73520973399571,2012-04-28 18:51:13+00:00,246_12,2012-04-28 13:51:13,0.577234,4bf58dd8d48988d100951735,1,NoCat
41358,246,3fd66200f964a52028e41ee3,-73.99083852767944,40.736949700653255,2012-04-28 19:00:40+00:00,246_12,2012-04-28 14:00:40,0.583796,4bf58dd8d48988d100951735,1,NoCat
41359,757,4e752aa445ddd4323fa05253,-73.97627366806597,40.82533633454996,2012-04-28 19:00:58+00:00,757_5,2012-04-28 14:00:58,0.584005,4bf58dd8d48988d100951735,1,NoCat
41361,708,4bbe4a11a8449c742cee8321,-73.99309158325195,40.750085490425846,2012-04-28 19:01:35+00:00,708_17,2012-04-28 14:01:35,0.584433,4bf58dd8d48988d100951735,1,NoCat
41386,842,4b0ff4a0f964a520b16623e3,-73.9792121911996,40.75589879828258,2012-04-28 19:16:15+00:00,842_5,2012-04-28 14:16:15,0.594618,4bf58dd8d48988d100951735,1,NoCat
41394,643,4f677137e4b06cb9fdedbe32,-74.25901478846667,40.76921864258713,2012-04-28 19:20:02+00:00,643_5,2012-04-28 14:20:02,0.597245,4bf58dd8d48988d100951735,1,NoCat
41406,678,4b44b650f964a5201afa25e3,-74.05562090890453,40.86284175229376,2012-04-28 19:25:37+00:00,678_4,2012-04-28 14:25:37,0.601123,4bf58dd8d48988d100951735,1,NoCat
41420,750,4e24577888774a43b786564c,-73.94186034276925,40.68499608789172,2012-04-28 19:33:27+00:00,750_5,2012-04-28 14:33:27,0.606563,4bf58dd8d48988d100951735,1,NoCat
41421,431,3fd66200f964a52023e41ee3,-74.008758,40.752294,2012-04-28 19:33:30+00:00,431_2,2012-04-28 14:33:30,0.606597,4bf58dd8d48988d100951735,1,NoCat
41458,297,40870b00f964a520b7f21ee3,-73.99304866790771,40.721128035611365,2012-04-28 19:49:29+00:00,297_2,2012-04-28 14:49:29,0.617697,4bf58dd8d48988d100951735,1,NoCat
41463,503,4b9a58e0f964a520e0ad35e3,-74.15033340454102,40.73685214795608,2012-04-28 19:50:32+00:00,503_9,2012-04-28 14:50:32,0.618426,4bf58dd8d48988d100951735,1,NoCat
41477,713,49cf9381f964a520af5a1fe3,-73.95526897957147,40.78007502367464,2012-04-28 20:00:02+00:00,713_10,2012-04-28 15:00:02,0.625023,4bf58dd8d48988d100951735,1,NoCat
41483,659,4d7e60eb564b8cfa2ac8f064,-73.98686247136257,40.69420717783917,2012-04-28 20:01:35+00:00,659_5,2012-04-28 15:01:35,0.626100,4bf58dd8d48988d100951735,1,NoCat
41510,92,3fd66200f964a52096eb1ee3,-73.9472361249408,40.74554757950623,2012-04-28 20:16:26+00:00,92_3,2012-04-28 15:16:26,0.636412,4bf58dd8d48988d100951735,1,NoCat
41512,531,4f4daa8fe4b0b0a214b444c3,-73.96537147003376,40.93508141690897,2012-04-28 20:18:25+00:00,531_13,2012-04-28 15:18:25,0.637789,4bf58dd8d48988d100951735,1,NoCat
41518,615,4e7393931495dffb8efa57da,-73.96639823913574,40.76183722175493,2012-04-28 20:22:43+00:00,615_22,2012-04-28 15:22:43,0.640775,4bf58dd8d48988d100951735,1,NoCat
41528,1016,4e48a00a18a8f9804ce6802d,-74.01238511084367,40.93190933538416,2012-04-28 20:30:29+00:00,1016_3,2012-04-28 15:30:29,0.646169,4bf58dd8d48988d100951735,1,NoCat
41530,798,4b43d659f964a52091eb25e3,-73.90819302004395,40.88007560179899,2012-04-28 20:30:43+00:00,798_10,2012-04-28 15:30:43,0.646331,4bf58dd8d48988d100951735,1,NoCat
41530,798,4b43d659f964a52091eb25e3,-73.90819302004395,40.88007560179899,2012-04-28 20:30:43+00:00,798_11,2012-04-28 15:30:43,0.646331,4bf58dd8d48988d100951735,1,NoCat
41540,615,4a663a8ef964a5203ec81fe3,-74.01041865348816,40.70718136353293,2012-04-28 20:37:44+00:00,615_22,2012-04-28 15:37:44,0.651204,4bf58dd8d48988d100951735,1,NoCat
41541,615,5037f91716483e7c34e865a0,-74.01094436645508,40.70901126835032,2012-04-28 20:37:55+00:00,615_22,2012-04-28 15:37:55,0.651331,4bf58dd8d48988d100951735,1,NoCat
41562,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-04-28 20:45:47+00:00,895_21,2012-04-28 15:45:47,0.656794,4bf58dd8d48988d100951735,1,NoCat
41563,842,4f2492eae4b0085e4a289f30,-73.88307005845945,40.686503971003575,2012-04-28 20:46:05+00:00,842_5,2012-04-28 15:46:05,0.657002,4bf58dd8d48988d100951735,1,NoCat
41575,678,4c3b626762f1c9287d6f8f53,-74.04763775758458,40.84817642706647,2012-04-28 20:49:55+00:00,678_5,2012-04-28 15:49:55,0.659664,4bf58dd8d48988d100951735,1,NoCat
41575,678,4c3b626762f1c9287d6f8f53,-74.04763775758458,40.84817642706647,2012-04-28 20:49:55+00:00,678_4,2012-04-28 15:49:55,0.659664,4bf58dd8d48988d100951735,1,NoCat
41596,172,4a737bf8f964a52091dc1fe3,-73.99057,40.707149,2012-04-28 21:04:19+00:00,172_12,2012-04-28 16:04:19,0.669664,4bf58dd8d48988d100951735,1,NoCat
41607,572,49ce965bf964a520605a1fe3,-73.9869141226312,40.72957974686472,2012-04-28 21:11:32+00:00,572_3,2012-04-28 16:11:32,0.674676,4bf58dd8d48988d100951735,1,NoCat
41619,511,41102700f964a520d60b1fe3,-73.98856401443481,40.75061379403183,2012-04-28 21:14:24+00:00,511_10,2012-04-28 16:14:24,0.676667,4bf58dd8d48988d100951735,1,NoCat
41662,92,42829c80f964a5206a221fe3,-73.97717535495758,40.75280620914171,2012-04-28 21:33:35+00:00,92_3,2012-04-28 16:33:35,0.689988,4bf58dd8d48988d100951735,1,NoCat
41672,868,43cbf323f964a520c52d1fe3,-73.99105310440063,40.7616909474116,2012-04-28 21:37:09+00:00,868_6,2012-04-28 16:37:09,0.692465,4bf58dd8d48988d100951735,1,NoCat
41706,505,4ec9763849010f98cee35863,-73.9562423060175,40.82652314704552,2012-04-28 21:56:36+00:00,505_7,2012-04-28 16:56:36,0.705972,4bf58dd8d48988d100951735,1,NoCat
41711,889,4c79b79381bca093e689fe14,-73.99709489010715,40.92564269204914,2012-04-28 21:57:35+00:00,889_20,2012-04-28 16:57:35,0.706655,4bf58dd8d48988d100951735,1,NoCat
41746,569,4c90005f3790199c16d8926b,-73.94514667689515,40.808262651264165,2012-04-28 22:11:33+00:00,569_3,2012-04-28 17:11:33,0.716354,4bf58dd8d48988d100951735,1,NoCat
41766,827,4f933a34e4b04c0b8ce16750,-73.79151102423207,40.7908749006647,2012-04-28 22:19:12+00:00,827_11,2012-04-28 17:19:12,0.721667,4bf58dd8d48988d100951735,1,NoCat
41772,1001,3fd66200f964a520d8f11ee3,-74.006141,40.713435,2012-04-28 22:19:39+00:00,1001_4,2012-04-28 17:19:39,0.721979,4bf58dd8d48988d100951735,1,NoCat
41807,371,4e275a6d1f6e88a154577bf0,-73.81467257556426,40.7774773922087,2012-04-28 22:32:56+00:00,371_21,2012-04-28 17:32:56,0.731204,4bf58dd8d48988d100951735,1,NoCat
41809,371,4e1529cffa764fb14ae5558e,-73.81249842275241,40.77519535932481,2012-04-28 22:33:07+00:00,371_21,2012-04-28 17:33:07,0.731331,4bf58dd8d48988d100951735,1,NoCat
