,user_id,POI_id,latitude,longitude,UTC_time,trajectory_id,localtime,norm_in_day_time,POI_catid,POI_catid_code,POI_catname
11048,652,4d59fbb724466ea8c4507d9f,-74.079579,40.863929,2012-04-12 03:33:52+00:00,652_5,2012-04-11 22:33:52,0.940185,4bf58dd8d48988d100951735,1,NoCat
11048,652,4d59fbb724466ea8c4507d9f,-74.079579,40.863929,2012-04-12 03:33:52+00:00,652_4,2012-04-11 22:33:52,0.940185,4bf58dd8d48988d100951735,1,NoCat
11050,1013,49ecd458f964a52099671fe3,-73.97236347198486,40.713565479798646,2012-04-12 03:37:00+00:00,1013_2,2012-04-11 22:37:00,0.942361,4bf58dd8d48988d100951735,1,NoCat
11059,365,4ad507bff964a520660121e3,-73.98302876064133,40.7722274447236,2012-04-12 03:42:49+00:00,365_4,2012-04-11 22:42:49,0.946400,4bf58dd8d48988d100951735,1,NoCat
11082,1079,4320d080f964a52090271fe3,-74.00698819554492,40.73987099824526,2012-04-12 03:59:18+00:00,1079_3,2012-04-11 22:59:18,0.957847,4bf58dd8d48988d100951735,1,NoCat
11107,373,4efd28368231bcb7014c0a64,-73.94370586303829,40.80120973416272,2012-04-12 04:28:24+00:00,373_1,2012-04-11 23:28:24,0.978056,4bf58dd8d48988d100951735,1,NoCat
11169,1013,4158a980f964a5203c1d1fe3,-73.9511408,40.7120462,2012-04-12 06:10:53+00:00,1013_2,2012-04-12 01:10:53,0.049225,4bf58dd8d48988d100951735,1,NoCat
11180,384,4c38bc1fae2da593c23701c6,-73.98292545600036,40.744287312837606,2012-04-12 06:32:46+00:00,384_2,2012-04-12 01:32:46,0.064421,4bf58dd8d48988d100951735,1,NoCat
11181,384,4276bf00f964a5208c211fe3,-73.98279345554494,40.744928040482485,2012-04-12 06:33:26+00:00,384_2,2012-04-12 01:33:26,0.064884,4bf58dd8d48988d100951735,1,NoCat
11181,384,4276bf00f964a5208c211fe3,-73.98279345554494,40.744928040482485,2012-04-12 06:33:26+00:00,384_3,2012-04-12 01:33:26,0.064884,4bf58dd8d48988d100951735,1,NoCat
11183,752,4b71f6d2f964a52012672de3,-74.20047998428345,40.866770981342086,2012-04-12 06:41:19+00:00,752_6,2012-04-12 01:41:19,0.070359,4bf58dd8d48988d100951735,1,NoCat
11205,791,4e08d3d82271dfa46bb79241,-73.99228577867497,40.75106395558424,2012-04-12 08:16:31+00:00,791_3,2012-04-12 03:16:31,0.136470,4bf58dd8d48988d100951735,1,NoCat
11214,819,4dd2768ad22d67839c5be4c0,-73.905666802868,40.64041091042064,2012-04-12 08:40:46+00:00,819_6,2012-04-12 03:40:46,0.153310,4bf58dd8d48988d100951735,1,NoCat
11215,770,4a065273f964a520ec721fe3,-73.98439,40.76022,2012-04-12 08:40:48+00:00,770_3,2012-04-12 03:40:48,0.153333,4bf58dd8d48988d100951735,1,NoCat
11215,770,4a065273f964a520ec721fe3,-73.98439,40.76022,2012-04-12 08:40:48+00:00,770_4,2012-04-12 03:40:48,0.153333,4bf58dd8d48988d100951735,1,NoCat
11228,1074,4a9fc4fbf964a520493d20e3,-74.17188763618469,40.747582087041366,2012-04-12 09:23:43+00:00,1074_2,2012-04-12 04:23:43,0.183137,4bf58dd8d48988d100951735,1,NoCat
11243,910,4aaa38e9f964a520a15520e3,-73.89163970947266,40.59322988304921,2012-04-12 09:51:11+00:00,910_0,2012-04-12 04:51:11,0.202211,4bf58dd8d48988d100951735,1,NoCat
11256,951,4c799c17bd346dcb2423f6ef,-73.93010370763155,40.86107855194721,2012-04-12 10:24:06+00:00,951_6,2012-04-12 05:24:06,0.225069,4bf58dd8d48988d100951735,1,NoCat
11287,1051,4eda64ced5fb8f213a5d740e,-73.99307012557983,40.74611901545656,2012-04-12 10:56:43+00:00,1051_1,2012-04-12 05:56:43,0.247720,4bf58dd8d48988d100951735,1,NoCat
11302,895,4bd1a190b221c9b640d1d5d0,-73.76782894134521,40.91802034314512,2012-04-12 11:11:59+00:00,895_6,2012-04-12 06:11:59,0.258322,4bf58dd8d48988d100951735,1,NoCat
11316,527,4e7e0c4161af6aae1575c4a2,-73.94186034276925,40.80356163623484,2012-04-12 11:22:23+00:00,527_9,2012-04-12 06:22:23,0.265544,4bf58dd8d48988d100951735,1,NoCat
11318,384,4a679cbef964a520c9c91fe3,-73.98249501939839,40.74435379672637,2012-04-12 11:24:52+00:00,384_3,2012-04-12 06:24:52,0.267269,4bf58dd8d48988d100951735,1,NoCat
11320,384,4b8d5d69f964a5204af732e3,-73.98389160633087,40.74379022679562,2012-04-12 11:25:07+00:00,384_3,2012-04-12 06:25:07,0.267442,4bf58dd8d48988d100951735,1,NoCat
11322,384,4b5a2177f964a52027af28e3,-73.98274180316812,40.74453006236465,2012-04-12 11:25:25+00:00,384_3,2012-04-12 06:25:25,0.267650,4bf58dd8d48988d100951735,1,NoCat
11330,1074,4bf6f7e413aed13a6e8ceaf7,-73.85758207332279,40.78614007703091,2012-04-12 11:31:43+00:00,1074_2,2012-04-12 06:31:43,0.272025,4bf58dd8d48988d100951735,1,NoCat
11345,292,4baab59af964a520ab813ae3,-73.88679027557373,40.873074871194376,2012-04-12 11:39:34+00:00,292_2,2012-04-12 06:39:34,0.277477,4bf58dd8d48988d100951735,1,NoCat
11349,409,4d4f4dc207b1a09016acf83b,-73.99047228767945,40.73801542750209,2012-04-12 11:42:47+00:00,409_0,2012-04-12 06:42:47,0.279711,4bf58dd8d48988d100951735,1,NoCat
11371,749,4b8d2387f964a520dbe932e3,-74.0348482131958,40.72703111110143,2012-04-12 11:50:51+00:00,749_1,2012-04-12 06:50:51,0.285313,4bf58dd8d48988d100951735,1,NoCat
11379,1032,4f4c8043e4b0393385cf7b81,-74.065925,40.875788,2012-04-12 11:53:19+00:00,1032_6,2012-04-12 06:53:19,0.287025,4bf58dd8d48988d100951735,1,NoCat
11382,185,4ea4acaab80355a982afff79,-74.06285508050317,40.96535583001569,2012-04-12 11:53:59+00:00,185_7,2012-04-12 06:53:59,0.287488,4bf58dd8d48988d100951735,1,NoCat
11389,579,4af3318cf964a5209ceb21e3,-73.95515710115433,40.59524417925351,2012-04-12 11:57:43+00:00,579_1,2012-04-12 06:57:43,0.290081,4bf58dd8d48988d100951735,1,NoCat
11402,440,4ba7063ef964a520387d39e3,-74.04763775758458,40.72966216538398,2012-04-12 12:01:48+00:00,440_6,2012-04-12 07:01:48,0.292917,4bf58dd8d48988d100951735,1,NoCat
11410,749,4bad51daf964a520d1453be3,-74.04848322272301,40.71509635681654,2012-04-12 12:05:04+00:00,749_1,2012-04-12 07:05:04,0.295185,4bf58dd8d48988d100951735,1,NoCat
11417,749,4b6ffcb4f964a52068022de3,-74.05594646930695,40.710277939678456,2012-04-12 12:08:06+00:00,749_1,2012-04-12 07:08:06,0.297292,4bf58dd8d48988d100951735,1,NoCat
11419,951,4ae6258af964a52013a521e3,-73.95842347218186,40.81554068461798,2012-04-12 12:08:44+00:00,951_6,2012-04-12 07:08:44,0.297731,4bf58dd8d48988d100951735,1,NoCat
11436,344,4cb4ad0f07bab713fa9d50cc,-73.81808280944824,40.7370797706936,2012-04-12 12:14:33+00:00,344_2,2012-04-12 07:14:33,0.301771,4bf58dd8d48988d100951735,1,NoCat
11442,440,4ad77a2bf964a520280b21e3,-74.0427017211914,40.71948548899754,2012-04-12 12:17:25+00:00,440_6,2012-04-12 07:17:25,0.303762,4bf58dd8d48988d100951735,1,NoCat
11444,440,4ab41590f964a520c46f20e3,-73.99287700653076,40.7429651739036,2012-04-12 12:18:11+00:00,440_6,2012-04-12 07:18:11,0.304294,4bf58dd8d48988d100951735,1,NoCat
11447,473,4eeaa4ed77c8730d38061384,-73.85582475342396,40.858618843688845,2012-04-12 12:20:14+00:00,473_1,2012-04-12 07:20:14,0.305718,4bf58dd8d48988d100951735,1,NoCat
11448,396,4b02f41ff964a520614b22e3,-73.96355485535629,40.810538091449885,2012-04-12 12:20:17+00:00,396_3,2012-04-12 07:20:17,0.305752,4bf58dd8d48988d100951735,1,NoCat
11456,913,4c60271113791b8dafe44eaf,-73.987877368927,40.75161349552273,2012-04-12 12:21:47+00:00,913_2,2012-04-12 07:21:47,0.306794,4bf58dd8d48988d100951735,1,NoCat
11468,749,4d6c08809d7e2d437d2d26b3,-74.08774517133206,40.710173556374286,2012-04-12 12:26:03+00:00,749_1,2012-04-12 07:26:03,0.309757,4bf58dd8d48988d100951735,1,NoCat
11477,951,4b0737c3f964a520e4f922e3,-73.98802757263184,40.75650612666626,2012-04-12 12:29:01+00:00,951_6,2012-04-12 07:29:01,0.311817,4bf58dd8d48988d100951735,1,NoCat
11483,951,4b50870af964a5202e2627e3,-73.98837089538574,40.75453936473234,2012-04-12 12:30:02+00:00,951_6,2012-04-12 07:30:02,0.312523,4bf58dd8d48988d100951735,1,NoCat
11489,879,4bd974b02e6f0f4789940a08,-73.98396997814501,40.74484351925524,2012-04-12 12:32:50+00:00,879_2,2012-04-12 07:32:50,0.314468,4bf58dd8d48988d100951735,1,NoCat
11523,281,4b9efd61f964a520b00e37e3,-74.16464567184448,40.74553377781002,2012-04-12 12:44:28+00:00,281_7,2012-04-12 07:44:28,0.322546,4bf58dd8d48988d100951735,1,NoCat
11538,51,42b9fb80f964a5209b251fe3,-73.97225608333729,40.75291813039494,2012-04-12 12:50:04+00:00,51_0,2012-04-12 07:50:04,0.326435,4bf58dd8d48988d100951735,1,NoCat
11557,1055,4b666793f964a52074202be3,-73.98632168769836,40.727486422997785,2012-04-12 12:57:31+00:00,1055_4,2012-04-12 07:57:31,0.331609,4bf58dd8d48988d100951735,1,NoCat
11598,185,4c64661286ea76b035290ebb,-74.06268871487116,40.965274096356254,2012-04-12 13:12:55+00:00,185_7,2012-04-12 08:12:55,0.342303,4bf58dd8d48988d100951735,1,NoCat
11600,275,4e895343d5fbe29bfafc851c,-73.98661136627197,40.74954092693113,2012-04-12 13:14:28+00:00,275_3,2012-04-12 08:14:28,0.343380,4bf58dd8d48988d100951735,1,NoCat
11602,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-12 13:15:26+00:00,440_6,2012-04-12 08:15:26,0.344051,4bf58dd8d48988d100951735,1,NoCat
11606,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-04-12 13:16:03+00:00,440_6,2012-04-12 08:16:03,0.344479,4bf58dd8d48988d100951735,1,NoCat
11609,449,4c0872116071a5936962dc32,-73.95570849054509,40.676851402943775,2012-04-12 13:16:11+00:00,449_2,2012-04-12 08:16:11,0.344572,4bf58dd8d48988d100951735,1,NoCat
11620,1055,4f6cbcd3e4b0e3b3bc49693f,-73.99675056632964,40.72518463103597,2012-04-12 13:19:22+00:00,1055_4,2012-04-12 08:19:22,0.346782,4bf58dd8d48988d100951735,1,NoCat
11640,979,4a43c0aef964a520c6a61fe3,-74.04416981025437,40.60679958140643,2012-04-12 13:24:02+00:00,979_5,2012-04-12 08:24:02,0.350023,4bf58dd8d48988d100951735,1,NoCat
11659,527,4c08065b7c9ad13ab19e2c1e,-73.9456633007647,40.80800350129776,2012-04-12 13:31:45+00:00,527_9,2012-04-12 08:31:45,0.355382,4bf58dd8d48988d100951735,1,NoCat
11661,713,4a7f0913f964a5208af21fe3,-73.97662950724082,40.74365597019452,2012-04-12 13:32:34+00:00,713_3,2012-04-12 08:32:34,0.355949,4bf58dd8d48988d100951735,1,NoCat
11664,384,4bfd63edf7c82d7f831d8e04,-73.98399867372817,40.74393865874401,2012-04-12 13:33:26+00:00,384_3,2012-04-12 08:33:26,0.356551,4bf58dd8d48988d100951735,1,NoCat
11666,384,3fd66200f964a5204fe71ee3,-73.9838882535696,40.74364391274361,2012-04-12 13:33:45+00:00,384_3,2012-04-12 08:33:45,0.356771,4bf58dd8d48988d100951735,1,NoCat
11670,527,4d15231f8312236a890e50ba,-73.93880357143554,40.80489686471875,2012-04-12 13:34:56+00:00,527_9,2012-04-12 08:34:56,0.357593,4bf58dd8d48988d100951735,1,NoCat
11673,868,4ac2521ff964a520b29820e3,-73.98125535659763,40.78089970281194,2012-04-12 13:36:01+00:00,868_3,2012-04-12 08:36:01,0.358345,4bf58dd8d48988d100951735,1,NoCat
11674,527,4b4f3d64f964a5206cfe26e3,-73.937624,40.803894,2012-04-12 13:37:03+00:00,527_9,2012-04-12 08:37:03,0.359063,4bf58dd8d48988d100951735,1,NoCat
11676,212,4b0a9290f964a520352523e3,-73.98998447863148,40.74202374678596,2012-04-12 13:37:59+00:00,212_5,2012-04-12 08:37:59,0.359711,4bf58dd8d48988d100951735,1,NoCat
11679,579,4a43baaaf964a520b9a61fe3,-73.975303,40.738665,2012-04-12 13:40:05+00:00,579_1,2012-04-12 08:40:05,0.361169,4bf58dd8d48988d100951735,1,NoCat
11694,979,4a32c3f9f964a5208c9a1fe3,-73.9900016784668,40.705888200473375,2012-04-12 13:44:28+00:00,979_5,2012-04-12 08:44:28,0.364213,4bf58dd8d48988d100951735,1,NoCat
11702,15,4b82e4cbf964a52081eb30e3,-73.97272825241089,40.79419656648693,2012-04-12 13:48:31+00:00,15_2,2012-04-12 08:48:31,0.367025,4bf58dd8d48988d100951735,1,NoCat
11703,271,4a71e6e8f964a520d2d91fe3,-74.00153661135433,40.74125944237973,2012-04-12 13:48:39+00:00,271_2,2012-04-12 08:48:39,0.367118,4bf58dd8d48988d100951735,1,NoCat
11709,34,4f106a1de4b067f66e78b229,-73.89482953406639,40.767237460001375,2012-04-12 13:50:59+00:00,34_4,2012-04-12 08:50:59,0.368738,4bf58dd8d48988d100951735,1,NoCat
11713,951,4f4faefbe4b05c40d6e2174b,-73.9870174251268,40.7533563254318,2012-04-12 13:51:36+00:00,951_6,2012-04-12 08:51:36,0.369167,4bf58dd8d48988d100951735,1,NoCat
11714,32,4a7b0f1af964a520e8e91fe3,-73.98220181465149,40.74615152850814,2012-04-12 13:52:18+00:00,32_1,2012-04-12 08:52:18,0.369653,4bf58dd8d48988d100951735,1,NoCat
11731,527,4ad8add6f964a520a61321e3,-73.99056762456905,40.73573434642415,2012-04-12 14:00:21+00:00,527_9,2012-04-12 09:00:21,0.375243,4bf58dd8d48988d100951735,1,NoCat
11749,527,4ab939f0f964a520967e20e3,-73.98931503295898,40.74137193935539,2012-04-12 14:09:12+00:00,527_9,2012-04-12 09:09:12,0.381389,4bf58dd8d48988d100951735,1,NoCat
11754,527,4aa42b50f964a520a44520e3,-73.98928821086884,40.741672705942285,2012-04-12 14:11:50+00:00,527_9,2012-04-12 09:11:50,0.383218,4bf58dd8d48988d100951735,1,NoCat
11770,1051,4adccf82f964a520133021e3,-73.9883660914967,40.75254117265956,2012-04-12 17:07:34+00:00,1051_1,2012-04-12 12:07:34,0.505255,4bf58dd8d48988d100951735,1,NoCat
11793,84,4edcd8df0e61d46adae722a0,-73.97315143805378,40.75322891242016,2012-04-12 17:16:35+00:00,84_6,2012-04-12 12:16:35,0.511516,4bf58dd8d48988d100951735,1,NoCat
11794,184,4c6f9028b5fe952146446111,-73.97979759474113,40.72172024902872,2012-04-12 17:16:46+00:00,184_2,2012-04-12 12:16:46,0.511644,4bf58dd8d48988d100951735,1,NoCat
11801,979,4a357950f964a520079d1fe3,-73.99280801499084,40.71878936305442,2012-04-12 17:18:55+00:00,979_5,2012-04-12 12:18:55,0.513137,4bf58dd8d48988d100951735,1,NoCat
11810,1051,4a8c017df964a520dc0c20e3,-73.99003612905999,40.75269756436712,2012-04-12 17:21:40+00:00,1051_1,2012-04-12 12:21:40,0.515046,4bf58dd8d48988d100951735,1,NoCat
11821,58,4ac13d5ff964a5205b9620e3,-73.95721,40.77038,2012-04-12 17:25:17+00:00,58_3,2012-04-12 12:25:17,0.517558,4bf58dd8d48988d100951735,1,NoCat
11856,713,4b58f22af964a520c07428e3,-73.9853024482727,40.747744648563874,2012-04-12 17:39:44+00:00,713_3,2012-04-12 12:39:44,0.527593,4bf58dd8d48988d100951735,1,NoCat
11857,344,4b072e3ff964a520fff822e3,-73.84515970945358,40.7200302985548,2012-04-12 17:40:02+00:00,344_2,2012-04-12 12:40:02,0.527801,4bf58dd8d48988d100951735,1,NoCat
11859,335,4edca47446907c1b45463ea5,-73.90658830179062,40.660187498578246,2012-04-12 17:41:12+00:00,335_5,2012-04-12 12:41:12,0.528611,4bf58dd8d48988d100951735,1,NoCat
11861,335,4b61a925f964a520231c2ae3,-73.90887022018433,40.66263818239269,2012-04-12 17:41:35+00:00,335_5,2012-04-12 12:41:35,0.528877,4bf58dd8d48988d100951735,1,NoCat
11862,335,4c543f26a724e21eaa8712f6,-73.91139093435652,40.653866669827366,2012-04-12 17:41:52+00:00,335_5,2012-04-12 12:41:52,0.529074,4bf58dd8d48988d100951735,1,NoCat
11873,385,4459d2f1f964a520d7321fe3,-74.17938709259033,40.68968493541091,2012-04-12 17:45:55+00:00,385_0,2012-04-12 12:45:55,0.531887,4bf58dd8d48988d100951735,1,NoCat
11874,992,4b004499f964a520253c22e3,-73.86997475262231,40.652230943519655,2012-04-12 17:47:05+00:00,992_2,2012-04-12 12:47:05,0.532697,4bf58dd8d48988d100951735,1,NoCat
11909,952,4b7174f3f964a5209b472de3,-73.7935159377537,40.72217190721143,2012-04-12 18:06:02+00:00,952_1,2012-04-12 13:06:02,0.545856,4bf58dd8d48988d100951735,1,NoCat
11910,108,4af30de2f964a52026ea21e3,-73.99399595384105,40.76209858436637,2012-04-12 18:07:25+00:00,108_2,2012-04-12 13:07:25,0.546817,4bf58dd8d48988d100951735,1,NoCat
11919,951,4abab3bff964a5208b8220e3,-74.00298846947285,40.74307504719547,2012-04-12 18:13:23+00:00,951_6,2012-04-12 13:13:23,0.550961,4bf58dd8d48988d100951735,1,NoCat
11934,584,4e28b7c0c65ba11f4c5f92bc,-74.14584173632646,40.73167116785373,2012-04-12 18:21:37+00:00,584_2,2012-04-12 13:21:37,0.556678,4bf58dd8d48988d100951735,1,NoCat
11936,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-04-12 18:22:16+00:00,34_5,2012-04-12 13:22:16,0.557130,4bf58dd8d48988d100951735,1,NoCat
11936,34,4bb5ec1fef159c742c2b75f7,-73.98959423050022,40.699168629214334,2012-04-12 18:22:16+00:00,34_4,2012-04-12 13:22:16,0.557130,4bf58dd8d48988d100951735,1,NoCat
11939,527,4aa7a44ef964a520e44c20e3,-73.99019681919303,40.74203143584153,2012-04-12 18:26:16+00:00,527_9,2012-04-12 13:26:16,0.559907,4bf58dd8d48988d100951735,1,NoCat
11952,84,4b586707f964a520225628e3,-73.97393200030595,40.75315784209899,2012-04-12 18:35:17+00:00,84_6,2012-04-12 13:35:17,0.566169,4bf58dd8d48988d100951735,1,NoCat
11956,344,4a553eadf964a520ebb31fe3,-73.98416519165039,40.67956402987482,2012-04-12 18:40:05+00:00,344_2,2012-04-12 13:40:05,0.569502,4bf58dd8d48988d100951735,1,NoCat
11965,749,4f51526fe4b002a741157c16,-74.065758,40.771046,2012-04-12 18:43:47+00:00,749_1,2012-04-12 13:43:47,0.572072,4bf58dd8d48988d100951735,1,NoCat
11968,385,4c3884bb18e72d7f606a18f5,-74.05815124511719,40.77748265426145,2012-04-12 18:44:40+00:00,385_0,2012-04-12 13:44:40,0.572685,4bf58dd8d48988d100951735,1,NoCat
12016,440,4ae0adf3f964a520948121e3,-73.9438247680664,40.74722445029306,2012-04-12 19:14:30+00:00,440_6,2012-04-12 14:14:30,0.593403,4bf58dd8d48988d100951735,1,NoCat
12033,1068,4c0ab56f7e3fc9288c1df482,-73.98966309787518,40.741190550641626,2012-04-12 19:24:22+00:00,1068_1,2012-04-12 14:24:22,0.600255,4bf58dd8d48988d100951735,1,NoCat
12042,185,4c1956036a21c9b62b6bca97,-74.06842515,40.94816651666667,2012-04-12 19:31:30+00:00,185_7,2012-04-12 14:31:30,0.605208,4bf58dd8d48988d100951735,1,NoCat
12043,281,4c17d9974ff90f47a9890d49,-74.15280867121942,40.74710920467287,2012-04-12 19:32:45+00:00,281_7,2012-04-12 14:32:45,0.606076,4bf58dd8d48988d100951735,1,NoCat
12067,769,49ecb093f964a52071671fe3,-73.98907363414764,40.75696123684052,2012-04-12 19:47:09+00:00,769_1,2012-04-12 14:47:09,0.616076,4bf58dd8d48988d100951735,1,NoCat
12069,889,4d15545cbb488cfaf6c29ed4,-74.0434956550598,40.88595663003309,2012-04-12 19:47:54+00:00,889_6,2012-04-12 14:47:54,0.616597,4bf58dd8d48988d100951735,1,NoCat
12070,889,4c7fa35f01df3704cab7e6ac,-74.03334617614746,40.89748967940884,2012-04-12 19:48:26+00:00,889_6,2012-04-12 14:48:26,0.616968,4bf58dd8d48988d100951735,1,NoCat
12073,1051,4a75f517f964a520cbe11fe3,-73.990295,40.75171,2012-04-12 19:50:08+00:00,1051_1,2012-04-12 14:50:08,0.618148,4bf58dd8d48988d100951735,1,NoCat
12088,120,4ec101392c5b252c1a28429a,-73.97945323993258,40.6866771440928,2012-04-12 19:56:09+00:00,120_7,2012-04-12 14:56:09,0.622326,4bf58dd8d48988d100951735,1,NoCat
12089,615,40abf500f964a52035f31ee3,-73.99764060974121,40.73083612189599,2012-04-12 19:57:14+00:00,615_5,2012-04-12 14:57:14,0.623079,4bf58dd8d48988d100951735,1,NoCat
12101,473,4aa88b91f964a520915120e3,-73.9987545,40.729751,2012-04-12 20:04:54+00:00,473_1,2012-04-12 15:04:54,0.628403,4bf58dd8d48988d100951735,1,NoCat
12113,185,4b42a10ef964a520cdd725e3,-74.06716332576782,40.95998593699977,2012-04-12 20:16:48+00:00,185_7,2012-04-12 15:16:48,0.636667,4bf58dd8d48988d100951735,1,NoCat
12138,184,4a06f10df964a5200c731fe3,-73.98104874535339,40.72098907275997,2012-04-12 20:27:08+00:00,184_2,2012-04-12 15:27:08,0.643843,4bf58dd8d48988d100951735,1,NoCat
12175,175,4a5aaff5f964a520c3ba1fe3,-73.99233168961688,40.73003391698606,2012-04-12 20:46:20+00:00,175_0,2012-04-12 15:46:20,0.657176,4bf58dd8d48988d100951735,1,NoCat
12178,84,4a859ca3f964a520a5fe1fe3,-73.97305386754967,40.75275186110882,2012-04-12 20:46:49+00:00,84_6,2012-04-12 15:46:49,0.657512,4bf58dd8d48988d100951735,1,NoCat
12181,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-12 20:48:13+00:00,752_7,2012-04-12 15:48:13,0.658484,4bf58dd8d48988d100951735,1,NoCat
12181,752,4b55ec3bf964a520aaf627e3,-74.19723987579346,40.86283581665962,2012-04-12 20:48:13+00:00,752_6,2012-04-12 15:48:13,0.658484,4bf58dd8d48988d100951735,1,NoCat
12189,938,3fd66200f964a520def11ee3,-73.99040315158283,40.73528249691621,2012-04-12 20:52:47+00:00,938_0,2012-04-12 15:52:47,0.661655,4bf58dd8d48988d100951735,1,NoCat
12192,185,4d3260b2511760fc57f4e2bd,-74.0628079,40.96533795,2012-04-12 20:57:09+00:00,185_7,2012-04-12 15:57:09,0.664687,4bf58dd8d48988d100951735,1,NoCat
12213,895,4c699035c946e21ed681ea8e,-73.77644767681161,40.913762222616135,2012-04-12 21:10:24+00:00,895_6,2012-04-12 16:10:24,0.673889,4bf58dd8d48988d100951735,1,NoCat
12213,895,4c699035c946e21ed681ea8e,-73.77644767681161,40.913762222616135,2012-04-12 21:10:24+00:00,895_7,2012-04-12 16:10:24,0.673889,4bf58dd8d48988d100951735,1,NoCat
12222,733,4b522c69f964a520636d27e3,-73.98753393677096,40.77197905799648,2012-04-12 21:15:11+00:00,733_4,2012-04-12 16:15:11,0.677211,4bf58dd8d48988d100951735,1,NoCat
12229,281,4d0a9b2f27f8a35dd0432713,-74.15257036685944,40.747048,2012-04-12 21:19:46+00:00,281_7,2012-04-12 16:19:46,0.680394,4bf58dd8d48988d100951735,1,NoCat
12240,84,4ee73945e30005f8ba684170,-73.97346710699287,40.75307160144737,2012-04-12 21:28:59+00:00,84_6,2012-04-12 16:28:59,0.686794,4bf58dd8d48988d100951735,1,NoCat
12241,84,4b586707f964a520225628e3,-73.97393200030595,40.75315784209899,2012-04-12 21:29:12+00:00,84_6,2012-04-12 16:29:12,0.686944,4bf58dd8d48988d100951735,1,NoCat
12254,281,4c45d9df36d6a593d6716ca8,-74.16346213007058,40.74625307260463,2012-04-12 21:35:59+00:00,281_7,2012-04-12 16:35:59,0.691655,4bf58dd8d48988d100951735,1,NoCat
12267,791,4bd8df990115c9b618ba7580,-73.99331877220993,40.740787336369145,2012-04-12 21:40:47+00:00,791_3,2012-04-12 16:40:47,0.694988,4bf58dd8d48988d100951735,1,NoCat
12269,440,4b16f47bf964a5201ac023e3,-73.94687175750732,40.74803725830298,2012-04-12 21:41:45+00:00,440_6,2012-04-12 16:41:45,0.695660,4bf58dd8d48988d100951735,1,NoCat
12277,185,4cf526178333224b089d1e8e,-74.06280344980541,40.96532194280211,2012-04-12 21:45:27+00:00,185_7,2012-04-12 16:45:27,0.698229,4bf58dd8d48988d100951735,1,NoCat
12298,702,4e71561b7d8b53db1bc11bce,-73.82426211435131,40.57912417974672,2012-04-12 21:52:37+00:00,702_4,2012-04-12 16:52:37,0.703206,4bf58dd8d48988d100951735,1,NoCat
12301,938,41390580f964a520dc1a1fe3,-74.00516336676101,40.742016043363805,2012-04-12 21:53:44+00:00,938_0,2012-04-12 16:53:44,0.703981,4bf58dd8d48988d100951735,1,NoCat
12337,938,40f1d480f964a5206a0a1fe3,-74.00519371032715,40.74706188749892,2012-04-12 22:07:41+00:00,938_0,2012-04-12 17:07:41,0.713669,4bf58dd8d48988d100951735,1,NoCat
12355,623,49e4a677f964a52014631fe3,-73.99068489671282,40.70234499714752,2012-04-12 22:12:47+00:00,623_6,2012-04-12 17:12:47,0.717211,4bf58dd8d48988d100951735,1,NoCat
12386,659,46c981bcf964a520224a1fe3,-73.98831322789192,40.72006790651271,2012-04-12 22:22:46+00:00,659_2,2012-04-12 17:22:46,0.724144,4bf58dd8d48988d100951735,1,NoCat
12394,207,4e15ee97814dbda3c8f946a8,-74.09463109843134,40.84494497801863,2012-04-12 22:25:15+00:00,207_5,2012-04-12 17:25:15,0.725868,4bf58dd8d48988d100951735,1,NoCat
12408,889,4daab34b43a1128196fe7329,-74.00578886034883,40.90266453914116,2012-04-12 22:30:49+00:00,889_6,2012-04-12 17:30:49,0.729734,4bf58dd8d48988d100951735,1,NoCat
12411,889,4c7e42725af8b60ccfd39110,-74.02952167280056,40.89839491047176,2012-04-12 22:31:19+00:00,889_6,2012-04-12 17:31:19,0.730081,4bf58dd8d48988d100951735,1,NoCat
